date,home_team,away_team,home_score,away_score,home_odds,away_odds,url,sport,tournament,season,handicap,comment
2023-02-17,Phoenix Suns,Los Angeles Clippers,107,116,1.91,1.87,https://www.oddsportal.com/basketball/usa/nba-2022-2023/phoenix-suns-los-angeles-clippers-UsNUcYZ8/,nba,NBA,2022/2023,"{""209.5"": {""label"": 209.5, ""odds_over"": 1.24, ""odds_under"": 4.2}, ""210.5"": {""label"": 210.5, ""odds_over"": 1.27, ""odds_under"": 3.85}, ""211.5"": {""label"": 211.5, ""odds_over"": 1.3, ""odds_under"": 3.6}, ""212.5"": {""label"": 212.5, ""odds_over"": 1.34, ""odds_under"": 3.25}, ""213.5"": {""label"": 213.5, ""odds_over"": 1.38, ""odds_under"": 3.0}, ""214.5"": {""label"": 214.5, ""odds_over"": 1.42, ""odds_under"": 2.83}, ""215.5"": {""label"": 215.5, ""odds_over"": 1.47, ""odds_under"": 2.65}, ""216.5"": {""label"": 216.5, ""odds_over"": 1.52, ""odds_under"": 2.5}, ""217.5"": {""label"": 217.5, ""odds_over"": 1.56, ""odds_under"": 2.4}, ""218.5"": {""label"": 218.5, ""odds_over"": 1.65, ""odds_under"": 2.24}, ""219.5"": {""label"": 219.5, ""odds_over"": 1.68, ""odds_under"": 2.17}, ""220.5"": {""label"": 220.5, ""odds_over"": 1.77, ""odds_under"": 2.05}, ""221.5"": {""label"": 221.5, ""odds_over"": 1.83, ""odds_under"": 1.97}, ""222.5"": {""label"": 222.5, ""odds_over"": 1.9, ""odds_under"": 1.87}, ""223.5"": {""label"": 223.5, ""odds_over"": 2.03, ""odds_under"": 1.78}, ""224.5"": {""label"": 224.5, ""odds_over"": 2.19, ""odds_under"": 1.67}, ""225.5"": {""label"": 225.5, ""odds_over"": 2.3, ""odds_under"": 1.62}, ""226.5"": {""label"": 226.5, ""odds_over"": 2.38, ""odds_under"": 1.57}, ""227.5"": {""label"": 227.5, ""odds_over"": 2.5, ""odds_under"": 1.53}, ""228.5"": {""label"": 228.5, ""odds_over"": 2.75, ""odds_under"": 1.44}, ""229.5"": {""label"": 229.5, ""odds_over"": 2.9, ""odds_under"": 1.41}, ""230.5"": {""label"": 230.5, ""odds_over"": 3.03, ""odds_under"": 1.38}, ""231.5"": {""label"": 231.5, ""odds_over"": 3.25, ""odds_under"": 1.34}, ""232.5"": {""label"": 232.5, ""odds_over"": 3.5, ""odds_under"": 1.3}, ""233.5"": {""label"": 233.5, ""odds_over"": 3.85, ""odds_under"": 1.27}, ""234.5"": {""label"": 234.5, ""odds_over"": 4.1, ""odds_under"": 1.24}, ""235.5"": {""label"": 235.5, ""odds_over"": 4.35, ""odds_under"": 1.22}}",
2023-02-17,Minnesota Timberwolves,Washington Wizards,106,114,1.63,2.37,https://www.oddsportal.com/basketball/usa/nba-2022-2023/minnesota-timberwolves-washington-wizards-jiOQbEK2/,nba,NBA,2022/2023,"{""220.5"": {""label"": 220.5, ""odds_over"": 1.23, ""odds_under"": 4.25}, ""221.5"": {""label"": 221.5, ""odds_over"": 1.26, ""odds_under"": 3.95}, ""222.5"": {""label"": 222.5, ""odds_over"": 1.29, ""odds_under"": 3.65}, ""223.5"": {""label"": 223.5, ""odds_over"": 1.32, ""odds_under"": 3.4}, ""224.5"": {""label"": 224.5, ""odds_over"": 1.4, ""odds_under"": 2.98}, ""225.5"": {""label"": 225.5, ""odds_over"": 1.43, ""odds_under"": 2.8}, ""226.5"": {""label"": 226.5, ""odds_over"": 1.48, ""odds_under"": 2.65}, ""227.5"": {""label"": 227.5, ""odds_over"": 1.52, ""odds_under"": 2.53}, ""228.5"": {""label"": 228.5, ""odds_over"": 1.57, ""odds_under"": 2.42}, ""229.5"": {""label"": 229.5, ""odds_over"": 1.63, ""odds_under"": 2.29}, ""230.5"": {""label"": 230.5, ""odds_over"": 1.69, ""odds_under"": 2.16}, ""231.5"": {""label"": 231.5, ""odds_over"": 1.76, ""odds_under"": 2.06}, ""232.5"": {""label"": 232.5, ""odds_over"": 1.82, ""odds_under"": 1.98}, ""233.5"": {""label"": 233.5, ""odds_over"": 1.9, ""odds_under"": 1.9}, ""234.5"": {""label"": 234.5, ""odds_over"": 1.96, ""odds_under"": 1.85}, ""235.5"": {""label"": 235.5, ""odds_over"": 2.09, ""odds_under"": 1.74}, ""236.5"": {""label"": 236.5, ""odds_over"": 2.21, ""odds_under"": 1.66}, ""237.5"": {""label"": 237.5, ""odds_over"": 2.31, ""odds_under"": 1.61}, ""238.5"": {""label"": 238.5, ""odds_over"": 2.42, ""odds_under"": 1.55}, ""239.5"": {""label"": 239.5, ""odds_over"": 2.6, ""odds_under"": 1.48}, ""240.5"": {""label"": 240.5, ""odds_over"": 2.75, ""odds_under"": 1.44}, ""241.5"": {""label"": 241.5, ""odds_over"": 2.97, ""odds_under"": 1.4}, ""242.5"": {""label"": 242.5, ""odds_over"": 3.0, ""odds_under"": 1.38}, ""243.5"": {""label"": 243.5, ""odds_over"": 3.1, ""odds_under"": 1.37}, ""244.5"": {""label"": 244.5, ""odds_over"": 3.5, ""odds_under"": 1.32}, ""245.5"": {""label"": 245.5, ""odds_over"": 3.75, ""odds_under"": 1.28}, ""246.5"": {""label"": 246.5, ""odds_over"": 4.0, ""odds_under"": 1.25}, ""247.5"": {""label"": 247.5, ""odds_over"": 4.3, ""odds_under"": 1.23}, ""248.5"": {""label"": 248.5, ""odds_over"": 4.2, ""odds_under"": 1.24}}",
2023-02-17,Chicago Bulls,Milwaukee Bucks,100,112,3.63,1.30,https://www.oddsportal.com/basketball/usa/nba-2022-2023/chicago-bulls-milwaukee-bucks-jaIkzVs2/,nba,NBA,2022/2023,"{""217.5"": {""label"": 217.5, ""odds_over"": 1.25, ""odds_under"": 4.1}, ""218.5"": {""label"": 218.5, ""odds_over"": 1.27, ""odds_under"": 3.8}, ""219.5"": {""label"": 219.5, ""odds_over"": 1.3, ""odds_under"": 3.55}, ""220.5"": {""label"": 220.5, ""odds_over"": 1.34, ""odds_under"": 3.3}, ""221.5"": {""label"": 221.5, ""odds_over"": 1.39, ""odds_under"": 2.95}, ""222.5"": {""label"": 222.5, ""odds_over"": 1.44, ""odds_under"": 2.78}, ""223.5"": {""label"": 223.5, ""odds_over"": 1.48, ""odds_under"": 2.63}, ""224.5"": {""label"": 224.5, ""odds_over"": 1.53, ""odds_under"": 2.47}, ""225.5"": {""label"": 225.5, ""odds_over"": 1.59, ""odds_under"": 2.35}, ""226.5"": {""label"": 226.5, ""odds_over"": 1.65, ""odds_under"": 2.24}, ""227.5"": {""label"": 227.5, ""odds_over"": 1.71, ""odds_under"": 2.13}, ""228.5"": {""label"": 228.5, ""odds_over"": 1.78, ""odds_under"": 2.04}, ""229.5"": {""label"": 229.5, ""odds_over"": 1.85, ""odds_under"": 1.94}, ""230.5"": {""label"": 230.5, ""odds_over"": 1.93, ""odds_under"": 1.86}, ""231.5"": {""label"": 231.5, ""odds_over"": 2.03, ""odds_under"": 1.79}, ""232.5"": {""label"": 232.5, ""odds_over"": 2.12, ""odds_under"": 1.71}, ""233.5"": {""label"": 233.5, ""odds_over"": 2.25, ""odds_under"": 1.63}, ""234.5"": {""label"": 234.5, ""odds_over"": 2.36, ""odds_under"": 1.59}, ""235.5"": {""label"": 235.5, ""odds_over"": 2.5, ""odds_under"": 1.53}, ""236.5"": {""label"": 236.5, ""odds_over"": 2.65, ""odds_under"": 1.47}, ""237.5"": {""label"": 237.5, ""odds_over"": 2.83, ""odds_under"": 1.42}, ""238.5"": {""label"": 238.5, ""odds_over"": 2.98, ""odds_under"": 1.39}, ""239.5"": {""label"": 239.5, ""odds_over"": 3.25, ""odds_under"": 1.35}, ""240.5"": {""label"": 240.5, ""odds_over"": 3.45, ""odds_under"": 1.32}, ""241.5"": {""label"": 241.5, ""odds_over"": 3.7, ""odds_under"": 1.29}, ""242.5"": {""label"": 242.5, ""odds_over"": 3.95, ""odds_under"": 1.26}, ""243.5"": {""label"": 243.5, ""odds_over"": 4.25, ""odds_under"": 1.23}}",
2023-02-16,Los Angeles Lakers,New Orleans Pelicans,,120,1.51,2.63,https://www.oddsportal.com/basketball/usa/nba-2022-2023/los-angeles-lakers-new-orleans-pelicans-C8JoyBSe/,nba,NBA,2022/2023,"{""222.5"": {""label"": 222.5, ""odds_over"": 1.22, ""odds_under"": 4.35}, ""223.5"": {""label"": 223.5, ""odds_over"": 1.25, ""odds_under"": 4.0}, ""224.5"": {""label"": 224.5, ""odds_over"": 1.28, ""odds_under"": 3.75}, ""225.5"": {""label"": 225.5, ""odds_over"": 1.32, ""odds_under"": 3.5}, ""226.5"": {""label"": 226.5, ""odds_over"": 1.38, ""odds_under"": 3.03}, ""227.5"": {""label"": 227.5, ""odds_over"": 1.43, ""odds_under"": 2.83}, ""228.5"": {""label"": 228.5, ""odds_over"": 1.47, ""odds_under"": 2.7}, ""229.5"": {""label"": 229.5, ""odds_over"": 1.52, ""odds_under"": 2.53}, ""230.5"": {""label"": 230.5, ""odds_over"": 1.57, ""odds_under"": 2.4}, ""231.5"": {""label"": 231.5, ""odds_over"": 1.63, ""odds_under"": 2.29}, ""232.5"": {""label"": 232.5, ""odds_over"": 1.69, ""odds_under"": 2.16}, ""233.5"": {""label"": 233.5, ""odds_over"": 1.77, ""odds_under"": 2.06}, ""234.5"": {""label"": 234.5, ""odds_over"": 1.85, ""odds_under"": 1.95}, ""235.5"": {""label"": 235.5, ""odds_over"": 1.92, ""odds_under"": 1.9}, ""236.5"": {""label"": 236.5, ""odds_over"": 2.0, ""odds_under"": 1.81}, ""237.5"": {""label"": 237.5, ""odds_over"": 2.09, ""odds_under"": 1.74}, ""238.5"": {""label"": 238.5, ""odds_over"": 2.22, ""odds_under"": 1.66}, ""239.5"": {""label"": 239.5, ""odds_over"": 2.32, ""odds_under"": 1.6}, ""240.5"": {""label"": 240.5, ""odds_over"": 2.44, ""odds_under"": 1.55}, ""241.5"": {""label"": 241.5, ""odds_over"": 2.58, ""odds_under"": 1.49}, ""242.5"": {""label"": 242.5, ""odds_over"": 2.78, ""odds_under"": 1.44}, ""243.5"": {""label"": 243.5, ""odds_over"": 2.95, ""odds_under"": 1.4}, ""244.5"": {""label"": 244.5, ""odds_over"": 3.1, ""odds_under"": 1.37}, ""245.5"": {""label"": 245.5, ""odds_over"": 3.3, ""odds_under"": 1.34}, ""246.5"": {""label"": 246.5, ""odds_over"": 3.5, ""odds_under"": 1.32}, ""247.5"": {""label"": 247.5, ""odds_over"": 3.75, ""odds_under"": 1.28}, ""248.5"": {""label"": 248.5, ""odds_over"": 4.0, ""odds_under"": 1.25}, ""249.5"": {""label"": 249.5, ""odds_over"": 4.3, ""odds_under"": 1.23}}",
2023-02-16,Denver Nuggets,Dallas Mavericks,,118,1.43,2.92,https://www.oddsportal.com/basketball/usa/nba-2022-2023/denver-nuggets-dallas-mavericks-IoKsxiDk/,nba,NBA,2022/2023,"{""216.5"": {""label"": 216.5, ""odds_over"": 1.24, ""odds_under"": 4.1}, ""217.5"": {""label"": 217.5, ""odds_over"": 1.27, ""odds_under"": 3.8}, ""218.5"": {""label"": 218.5, ""odds_over"": 1.3, ""odds_under"": 3.55}, ""219.5"": {""label"": 219.5, ""odds_over"": 1.34, ""odds_under"": 3.3}, ""220.5"": {""label"": 220.5, ""odds_over"": 1.39, ""odds_under"": 2.95}, ""221.5"": {""label"": 221.5, ""odds_over"": 1.43, ""odds_under"": 2.78}, ""222.5"": {""label"": 222.5, ""odds_over"": 1.47, ""odds_under"": 2.68}, ""223.5"": {""label"": 223.5, ""odds_over"": 1.53, ""odds_under"": 2.47}, ""224.5"": {""label"": 224.5, ""odds_over"": 1.58, ""odds_under"": 2.38}, ""225.5"": {""label"": 225.5, ""odds_over"": 1.65, ""odds_under"": 2.25}, ""226.5"": {""label"": 226.5, ""odds_over"": 1.7, ""odds_under"": 2.14}, ""227.5"": {""label"": 227.5, ""odds_over"": 1.78, ""odds_under"": 2.04}, ""228.5"": {""label"": 228.5, ""odds_over"": 1.85, ""odds_under"": 1.94}, ""229.5"": {""label"": 229.5, ""odds_over"": 1.94, ""odds_under"": 1.86}, ""230.5"": {""label"": 230.5, ""odds_over"": 2.03, ""odds_under"": 1.79}, ""231.5"": {""label"": 231.5, ""odds_over"": 2.13, ""odds_under"": 1.71}, ""232.5"": {""label"": 232.5, ""odds_over"": 2.25, ""odds_under"": 1.63}, ""233.5"": {""label"": 233.5, ""odds_over"": 2.36, ""odds_under"": 1.59}, ""234.5"": {""label"": 234.5, ""odds_over"": 2.5, ""odds_under"": 1.52}, ""235.5"": {""label"": 235.5, ""odds_over"": 2.65, ""odds_under"": 1.47}, ""236.5"": {""label"": 236.5, ""odds_over"": 2.83, ""odds_under"": 1.42}, ""237.5"": {""label"": 237.5, ""odds_over"": 3.03, ""odds_under"": 1.39}, ""238.5"": {""label"": 238.5, ""odds_over"": 3.25, ""odds_under"": 1.35}, ""239.5"": {""label"": 239.5, ""odds_over"": 3.45, ""odds_under"": 1.32}, ""240.5"": {""label"": 240.5, ""odds_over"": 3.7, ""odds_under"": 1.29}, ""241.5"": {""label"": 241.5, ""odds_over"": 3.95, ""odds_under"": 1.26}, ""242.5"": {""label"": 242.5, ""odds_over"": 4.25, ""odds_under"": 1.23}, ""243.5"": {""label"": 243.5, ""odds_over"": 4.1, ""odds_under"": 1.24}}",
2023-02-16,Memphis Grizzlies,Utah Jazz,,117,1.17,5.33,https://www.oddsportal.com/basketball/usa/nba-2022-2023/memphis-grizzlies-utah-jazz-Op29faTG/,nba,NBA,2022/2023,"{""223.5"": {""label"": 223.5, ""odds_over"": 1.23, ""odds_under"": 4.25}, ""224.5"": {""label"": 224.5, ""odds_over"": 1.26, ""odds_under"": 3.95}, ""225.5"": {""label"": 225.5, ""odds_over"": 1.24, ""odds_under"": 4.2}, ""226.5"": {""label"": 226.5, ""odds_over"": 1.26, ""odds_under"": 3.9}, ""227.5"": {""label"": 227.5, ""odds_over"": 1.3, ""odds_under"": 3.65}, ""228.5"": {""label"": 228.5, ""odds_over"": 1.33, ""odds_under"": 3.4}, ""229.5"": {""label"": 229.5, ""odds_over"": 1.38, ""odds_under"": 3.05}, ""230.5"": {""label"": 230.5, ""odds_over"": 1.42, ""odds_under"": 2.83}, ""231.5"": {""label"": 231.5, ""odds_over"": 1.47, ""odds_under"": 2.68}, ""232.5"": {""label"": 232.5, ""odds_over"": 1.52, ""odds_under"": 2.51}, ""233.5"": {""label"": 233.5, ""odds_over"": 1.57, ""odds_under"": 2.39}, ""234.5"": {""label"": 234.5, ""odds_over"": 1.63, ""odds_under"": 2.27}, ""235.5"": {""label"": 235.5, ""odds_over"": 1.7, ""odds_under"": 2.15}, ""236.5"": {""label"": 236.5, ""odds_over"": 1.77, ""odds_under"": 2.05}, ""237.5"": {""label"": 237.5, ""odds_over"": 1.83, ""odds_under"": 1.97}, ""238.5"": {""label"": 238.5, ""odds_over"": 1.9, ""odds_under"": 1.89}, ""239.5"": {""label"": 239.5, ""odds_over"": 2.0, ""odds_under"": 1.81}, ""240.5"": {""label"": 240.5, ""odds_over"": 2.09, ""odds_under"": 1.74}, ""241.5"": {""label"": 241.5, ""odds_over"": 2.22, ""odds_under"": 1.66}, ""242.5"": {""label"": 242.5, ""odds_over"": 2.32, ""odds_under"": 1.61}, ""243.5"": {""label"": 243.5, ""odds_over"": 2.44, ""odds_under"": 1.55}, ""244.5"": {""label"": 244.5, ""odds_over"": 2.58, ""odds_under"": 1.49}, ""245.5"": {""label"": 245.5, ""odds_over"": 2.75, ""odds_under"": 1.44}, ""246.5"": {""label"": 246.5, ""odds_over"": 2.94, ""odds_under"": 1.4}, ""247.5"": {""label"": 247.5, ""odds_over"": 3.05, ""odds_under"": 1.38}, ""248.5"": {""label"": 248.5, ""odds_over"": 3.25, ""odds_under"": 1.35}, ""249.5"": {""label"": 249.5, ""odds_over"": 3.5, ""odds_under"": 1.32}, ""250.5"": {""label"": 250.5, ""odds_over"": 3.75, ""odds_under"": 1.29}, ""251.5"": {""label"": 251.5, ""odds_over"": 4.0, ""odds_under"": 1.25}, ""252.5"": {""label"": 252.5, ""odds_over"": 4.2, ""odds_under"": 1.24}, ""253.5"": {""label"": 253.5, ""odds_over"": 4.3, ""odds_under"": 1.23}}",
2023-02-16,Oklahoma City Thunder,Houston Rockets,,133,1.22,4.48,https://www.oddsportal.com/basketball/usa/nba-2022-2023/oklahoma-city-thunder-houston-rockets-4rGwwXcq/,nba,NBA,2022/2023,"{""220.5"": {""label"": 220.5, ""odds_over"": 1.22, ""odds_under"": 4.35}, ""221.5"": {""label"": 221.5, ""odds_over"": 1.23, ""odds_under"": 4.25}, ""222.5"": {""label"": 222.5, ""odds_over"": 1.26, ""odds_under"": 3.95}, ""223.5"": {""label"": 223.5, ""odds_over"": 1.29, ""odds_under"": 3.65}, ""224.5"": {""label"": 224.5, ""odds_over"": 1.32, ""odds_under"": 3.4}, ""225.5"": {""label"": 225.5, ""odds_over"": 1.36, ""odds_under"": 3.2}, ""226.5"": {""label"": 226.5, ""odds_over"": 1.38, ""odds_under"": 3.03}, ""227.5"": {""label"": 227.5, ""odds_over"": 1.42, ""odds_under"": 2.8}, ""228.5"": {""label"": 228.5, ""odds_over"": 1.47, ""odds_under"": 2.65}, ""229.5"": {""label"": 229.5, ""odds_over"": 1.52, ""odds_under"": 2.53}, ""230.5"": {""label"": 230.5, ""odds_over"": 1.58, ""odds_under"": 2.38}, ""231.5"": {""label"": 231.5, ""odds_over"": 1.64, ""odds_under"": 2.24}, ""232.5"": {""label"": 232.5, ""odds_over"": 1.72, ""odds_under"": 2.11}, ""233.5"": {""label"": 233.5, ""odds_over"": 1.8, ""odds_under"": 2.01}, ""234.5"": {""label"": 234.5, ""odds_over"": 1.88, ""odds_under"": 1.92}, ""235.5"": {""label"": 235.5, ""odds_over"": 1.94, ""odds_under"": 1.86}, ""236.5"": {""label"": 236.5, ""odds_over"": 2.08, ""odds_under"": 1.74}, ""237.5"": {""label"": 237.5, ""odds_over"": 2.17, ""odds_under"": 1.67}, ""238.5"": {""label"": 238.5, ""odds_over"": 2.32, ""odds_under"": 1.61}, ""239.5"": {""label"": 239.5, ""odds_over"": 2.42, ""odds_under"": 1.55}, ""240.5"": {""label"": 240.5, ""odds_over"": 2.58, ""odds_under"": 1.5}, ""241.5"": {""label"": 241.5, ""odds_over"": 2.7, ""odds_under"": 1.45}, ""242.5"": {""label"": 242.5, ""odds_over"": 2.88, ""odds_under"": 1.42}, ""243.5"": {""label"": 243.5, ""odds_over"": 3.05, ""odds_under"": 1.38}, ""244.5"": {""label"": 244.5, ""odds_over"": 3.35, ""odds_under"": 1.34}, ""245.5"": {""label"": 245.5, ""odds_over"": 3.55, ""odds_under"": 1.3}, ""246.5"": {""label"": 246.5, ""odds_over"": 3.8, ""odds_under"": 1.27}, ""247.5"": {""label"": 247.5, ""odds_over"": 4.1, ""odds_under"": 1.25}}",
2023-02-16,Atlanta Hawks,New York Knicks,101,122,1.59,2.46,https://www.oddsportal.com/basketball/usa/nba-2022-2023/atlanta-hawks-new-york-knicks-xUacc1qb/,nba,NBA,2022/2023,"{""220.5"": {""label"": 220.5, ""odds_over"": 1.23, ""odds_under"": 4.25}, ""221.5"": {""label"": 221.5, ""odds_over"": 1.26, ""odds_under"": 3.95}, ""222.5"": {""label"": 222.5, ""odds_over"": 1.29, ""odds_under"": 3.65}, ""223.5"": {""label"": 223.5, ""odds_over"": 1.32, ""odds_under"": 3.4}, ""224.5"": {""label"": 224.5, ""odds_over"": 1.36, ""odds_under"": 3.2}, ""225.5"": {""label"": 225.5, ""odds_over"": 1.4, ""odds_under"": 3.0}, ""226.5"": {""label"": 226.5, ""odds_over"": 1.45, ""odds_under"": 2.8}, ""227.5"": {""label"": 227.5, ""odds_over"": 1.52, ""odds_under"": 2.51}, ""228.5"": {""label"": 228.5, ""odds_over"": 1.56, ""odds_under"": 2.41}, ""229.5"": {""label"": 229.5, ""odds_over"": 1.61, ""odds_under"": 2.3}, ""230.5"": {""label"": 230.5, ""odds_over"": 1.69, ""odds_under"": 2.17}, ""231.5"": {""label"": 231.5, ""odds_over"": 1.76, ""odds_under"": 2.05}, ""232.5"": {""label"": 232.5, ""odds_over"": 1.82, ""odds_under"": 1.99}, ""233.5"": {""label"": 233.5, ""odds_over"": 1.91, ""odds_under"": 1.91}, ""234.5"": {""label"": 234.5, ""odds_over"": 1.99, ""odds_under"": 1.81}, ""235.5"": {""label"": 235.5, ""odds_over"": 2.09, ""odds_under"": 1.74}, ""236.5"": {""label"": 236.5, ""odds_over"": 2.21, ""odds_under"": 1.66}, ""237.5"": {""label"": 237.5, ""odds_over"": 2.33, ""odds_under"": 1.6}, ""238.5"": {""label"": 238.5, ""odds_over"": 2.44, ""odds_under"": 1.54}, ""239.5"": {""label"": 239.5, ""odds_over"": 2.63, ""odds_under"": 1.49}, ""240.5"": {""label"": 240.5, ""odds_over"": 2.8, ""odds_under"": 1.45}, ""241.5"": {""label"": 241.5, ""odds_over"": 3.0, ""odds_under"": 1.4}, ""242.5"": {""label"": 242.5, ""odds_over"": 3.2, ""odds_under"": 1.36}, ""243.5"": {""label"": 243.5, ""odds_over"": 3.4, ""odds_under"": 1.33}, ""244.5"": {""label"": 244.5, ""odds_over"": 3.65, ""odds_under"": 1.29}, ""245.5"": {""label"": 245.5, ""odds_over"": 3.9, ""odds_under"": 1.26}, ""246.5"": {""label"": 246.5, ""odds_over"": 4.2, ""odds_under"": 1.24}}",
2023-02-16,Boston Celtics,Detroit Pistons,,127,1.13,6.18,https://www.oddsportal.com/basketball/usa/nba-2022-2023/boston-celtics-detroit-pistons-GKb1dLb4/,nba,NBA,2022/2023,"{""211.5"": {""label"": 211.5, ""odds_over"": 1.24, ""odds_under"": 4.2}, ""213.5"": {""label"": 213.5, ""odds_over"": 1.22, ""odds_under"": 4.35}, ""214.5"": {""label"": 214.5, ""odds_over"": 1.24, ""odds_under"": 4.2}, ""215.5"": {""label"": 215.5, ""odds_over"": 1.27, ""odds_under"": 3.9}, ""216.5"": {""label"": 216.5, ""odds_over"": 1.3, ""odds_under"": 3.6}, ""217.5"": {""label"": 217.5, ""odds_over"": 1.33, ""odds_under"": 3.4}, ""218.5"": {""label"": 218.5, ""odds_over"": 1.37, ""odds_under"": 3.15}, ""219.5"": {""label"": 219.5, ""odds_over"": 1.41, ""odds_under"": 2.95}, ""220.5"": {""label"": 220.5, ""odds_over"": 1.46, ""odds_under"": 2.75}, ""221.5"": {""label"": 221.5, ""odds_over"": 1.49, ""odds_under"": 2.6}, ""222.5"": {""label"": 222.5, ""odds_over"": 1.54, ""odds_under"": 2.45}, ""223.5"": {""label"": 223.5, ""odds_over"": 1.6, ""odds_under"": 2.33}, ""224.5"": {""label"": 224.5, ""odds_over"": 1.67, ""odds_under"": 2.2}, ""225.5"": {""label"": 225.5, ""odds_over"": 1.75, ""odds_under"": 2.07}, ""226.5"": {""label"": 226.5, ""odds_over"": 1.82, ""odds_under"": 1.98}, ""227.5"": {""label"": 227.5, ""odds_over"": 1.91, ""odds_under"": 1.89}, ""228.5"": {""label"": 228.5, ""odds_over"": 2.01, ""odds_under"": 1.79}, ""229.5"": {""label"": 229.5, ""odds_over"": 2.11, ""odds_under"": 1.72}, ""230.5"": {""label"": 230.5, ""odds_over"": 2.21, ""odds_under"": 1.66}, ""231.5"": {""label"": 231.5, ""odds_over"": 2.34, ""odds_under"": 1.59}, ""232.5"": {""label"": 232.5, ""odds_over"": 2.45, ""odds_under"": 1.54}, ""233.5"": {""label"": 233.5, ""odds_over"": 2.63, ""odds_under"": 1.48}, ""234.5"": {""label"": 234.5, ""odds_over"": 2.8, ""odds_under"": 1.45}, ""235.5"": {""label"": 235.5, ""odds_over"": 3.0, ""odds_under"": 1.4}, ""236.5"": {""label"": 236.5, ""odds_over"": 3.2, ""odds_under"": 1.36}, ""237.5"": {""label"": 237.5, ""odds_over"": 3.45, ""odds_under"": 1.32}, ""238.5"": {""label"": 238.5, ""odds_over"": 3.65, ""odds_under"": 1.29}, ""239.5"": {""label"": 239.5, ""odds_over"": 3.95, ""odds_under"": 1.26}, ""240.5"": {""label"": 240.5, ""odds_over"": 4.2, ""odds_under"": 1.24}, ""241.5"": {""label"": 241.5, ""odds_over"": 4.3, ""odds_under"": 1.23}}",
2023-02-16,Brooklyn Nets,Miami Heat,,116,1.79,2.07,https://www.oddsportal.com/basketball/usa/nba-2022-2023/brooklyn-nets-miami-heat-pf35euEA/,nba,NBA,2022/2023,"{""198.5"": {""label"": 198.5, ""odds_over"": 1.24, ""odds_under"": 4.1}, ""199.5"": {""label"": 199.5, ""odds_over"": 1.28, ""odds_under"": 3.8}, ""200.5"": {""label"": 200.5, ""odds_over"": 1.3, ""odds_under"": 3.55}, ""201.5"": {""label"": 201.5, ""odds_over"": 1.35, ""odds_under"": 3.3}, ""202.5"": {""label"": 202.5, ""odds_over"": 1.38, ""odds_under"": 3.05}, ""203.5"": {""label"": 203.5, ""odds_over"": 1.43, ""odds_under"": 2.85}, ""204.5"": {""label"": 204.5, ""odds_over"": 1.5, ""odds_under"": 2.58}, ""205.5"": {""label"": 205.5, ""odds_over"": 1.54, ""odds_under"": 2.45}, ""206.5"": {""label"": 206.5, ""odds_over"": 1.61, ""odds_under"": 2.32}, ""207.5"": {""label"": 207.5, ""odds_over"": 1.67, ""odds_under"": 2.19}, ""208.5"": {""label"": 208.5, ""odds_over"": 1.74, ""odds_under"": 2.09}, ""209.5"": {""label"": 209.5, ""odds_over"": 1.81, ""odds_under"": 1.99}, ""210.5"": {""label"": 210.5, ""odds_over"": 1.9, ""odds_under"": 1.9}, ""211.5"": {""label"": 211.5, ""odds_over"": 1.96, ""odds_under"": 1.84}, ""212.5"": {""label"": 212.5, ""odds_over"": 2.11, ""odds_under"": 1.72}, ""213.5"": {""label"": 213.5, ""odds_over"": 2.21, ""odds_under"": 1.66}, ""214.5"": {""label"": 214.5, ""odds_over"": 2.33, ""odds_under"": 1.6}, ""215.5"": {""label"": 215.5, ""odds_over"": 2.45, ""odds_under"": 1.54}, ""216.5"": {""label"": 216.5, ""odds_over"": 2.6, ""odds_under"": 1.49}, ""217.5"": {""label"": 217.5, ""odds_over"": 2.73, ""odds_under"": 1.46}, ""218.5"": {""label"": 218.5, ""odds_over"": 3.05, ""odds_under"": 1.4}, ""219.5"": {""label"": 219.5, ""odds_over"": 3.25, ""odds_under"": 1.35}, ""220.5"": {""label"": 220.5, ""odds_over"": 3.45, ""odds_under"": 1.32}, ""221.5"": {""label"": 221.5, ""odds_over"": 3.75, ""odds_under"": 1.28}, ""222.5"": {""label"": 222.5, ""odds_over"": 4.0, ""odds_under"": 1.25}, ""223.5"": {""label"": 223.5, ""odds_over"": 4.35, ""odds_under"": 1.22}, ""224.5"": {""label"": 224.5, ""odds_over"": 4.1, ""odds_under"": 1.25}}",
